Wall time,Step,Value
1746018611.422394,21999,278.24371337890625
1746018618.344756,22006,271.72515869140625
1746018686.4810405,22090,273.87872314453125
1746018790.5558774,22220,252.76263427734375
1746018810.774048,22245,254.8429412841797
1746018821.2074475,22258,234.86257934570312
1746018842.8651876,22285,240.24342346191406
1746018848.4191983,22292,233.48977661132812
1746018857.2705913,22303,230.4976043701172
1746018861.3241932,22308,247.44595336914062
1746018867.670716,22316,239.28445434570312
1746018879.0862284,22330,266.8515930175781
1746018903.8238778,22358,227.72280883789062
1746018960.4102147,22427,253.653076171875
1746018962.7155983,22430,245.7946014404297
1746018996.2572324,22472,230.6875457763672
1746019023.8896844,22507,262.6949768066406
1746019052.435339,22544,285.54803466796875
1746019125.1806717,22635,248.180419921875
1746019137.9409559,22651,253.8414306640625
1746019221.8249328,22758,254.06863403320312
1746019227.0983808,22765,209.24749755859375
1746019236.2683148,22777,215.95968627929688
1746019274.396936,22826,213.5427703857422
1746019276.0675476,22828,265.29656982421875
1746019284.43443,22839,231.1497039794922
1746019285.4189498,22840,224.98458862304688
1746019289.4030876,22845,224.20469665527344
1746019357.6667113,22930,229.97314453125
1746019360.0691094,22933,178.98150634765625
1746019477.3653023,23080,230.5463409423828
1746019480.4816499,23084,249.29469299316406
1746019481.2538455,23085,236.03228759765625
1746019494.6174119,23102,265.66290283203125
1746019506.9510388,23117,277.78790283203125
1746019516.028613,23127,232.3119659423828
1746019524.7901802,23138,203.54263305664062
1746019528.847088,23143,248.05238342285156
1746019532.8652,23148,263.30865478515625
1746019536.0313394,23152,234.8015594482422
1746019540.9239552,23158,249.69442749023438
1746019560.2120745,23182,210.11715698242188
1746019568.045751,23192,264.93133544921875
1746019588.9658122,23218,269.7386169433594
1746019590.5335715,23220,271.2808837890625
1746019624.458611,23263,228.14242553710938
1746019642.481334,23286,272.1220703125
1746019682.5183165,23337,249.31170654296875
1746019703.6348314,23361,244.47125244140625
1746019718.7079058,23380,198.41461181640625
1746019729.9087076,23394,224.9564208984375
1746019756.3727155,23427,250.26470947265625
1746019848.1668417,23540,207.09402465820312
1746019887.4182158,23589,236.8138427734375
1746019936.3290973,23650,195.02053833007812
1746019952.3112626,23670,227.4580078125
1746019961.0933323,23681,216.07493591308594
1746019976.961432,23701,248.9913330078125
1746020025.7706192,23761,212.84620666503906
1746020036.2126222,23774,241.5427703857422
1746020066.249623,23811,235.31600952148438
1746020081.9207997,23831,252.1541748046875
1746020090.2334483,23842,261.36981201171875
1746020158.0939176,23928,254.98977661132812
1746020165.813307,23938,276.3597717285156
1746020235.4416978,24025,257.0812683105469
1746020278.6536815,24079,246.611083984375
1746020308.195893,24116,193.17962646484375
1746020309.7638104,24118,232.66839599609375
1746020332.9295425,24147,246.23587036132812
1746020365.9678247,24186,246.59765625
1746020404.7753727,24234,256.7112731933594
1746020443.8375332,24282,264.11041259765625
1746020445.405394,24284,273.96966552734375
1746020452.016625,24292,293.591064453125
1746020476.1277606,24322,253.32855224609375
1746020494.4808102,24345,258.9247741699219
1746020506.4797614,24359,223.999267578125
1746020551.510143,24416,249.1302947998047
1746020627.2868602,24512,267.1625061035156
1746020662.9332397,24557,265.2273864746094
1746020666.0741973,24561,277.741455078125
1746020713.5942633,24621,265.7445373535156
1746020750.0146353,24667,263.87982177734375
1746020774.214678,24697,270.4120788574219
1746020791.2796607,24719,277.2570495605469
1746020797.9026875,24727,285.83636474609375
1746020848.38545,24790,248.17840576171875
1746020895.1436498,24849,259.9176940917969
1746020919.5605867,24879,279.8988342285156
1746020932.2393868,24895,279.731201171875
1746020937.1029637,24901,291.6023254394531
1746020964.3820243,24934,279.7770080566406
1746020987.6435618,24963,290.7806396484375
1746020999.0574439,24977,276.3428649902344
1746021024.173284,25008,277.41943359375
1746021055.414495,25047,277.19879150390625
1746021124.8240225,25133,294.13165283203125
1746021183.6964192,25206,280.3363037109375
1746021203.5825582,25231,233.95938110351562
1746021213.9585934,25244,255.78358459472656
1746021219.5871732,25251,268.89361572265625
1746021221.2249,25253,279.932861328125
1746021284.944253,25332,268.7787170410156
1746021331.7759209,25391,272.056396484375
1746021421.7721925,25505,278.9833679199219
1746021433.897345,25520,283.8751220703125
1746021476.1741993,25572,256.8664245605469
1746021497.5297637,25599,278.3442687988281
1746021546.6080244,25661,255.64794921875
1746021566.519245,25686,256.45458984375
1746021637.6292121,25775,274.11297607421875
1746021667.1116183,25812,278.78875732421875
1746021695.3689737,25847,255.44583129882812
1746021708.174354,25863,262.3247985839844
1746021721.8350272,25880,291.6510009765625
1746021755.2204695,25921,267.00408935546875
1746021830.5260756,26015,266.8537292480469
1746021841.9651513,26029,291.8607482910156
1746021854.9295404,26045,254.51077270507812
1746021871.5244083,26066,241.08450317382812
1746021878.8999467,26075,293.6120300292969
1746021891.5961876,26091,247.5628662109375
1746021942.6160858,26154,262.4616394042969
1746021943.3974473,26155,261.27801513671875
1746021954.6938066,26169,257.16668701171875
1746022043.5157976,26279,276.90435791015625
1746022053.8920665,26292,280.3310852050781
1746022062.6855512,26303,247.80369567871094
1746022134.9162738,26393,280.9091796875
1746022142.888287,26403,263.5455627441406
1746022147.5895243,26409,283.3669738769531
1746022197.2772343,26470,252.79824829101562
1746022230.5183687,26512,250.92446899414062
1746022356.7851343,26670,222.9053955078125
1746022386.6028655,26708,212.45225524902344
1746022422.6752002,26754,280.0060119628906
1746022424.246464,26756,284.7277526855469
1746022457.375464,26796,267.6323547363281
1746022458.1607006,26797,249.24755859375
1746022458.961006,26798,224.5948028564453
1746022471.7836463,26814,257.262451171875
1746022482.3233054,26827,271.27850341796875
1746022484.0208232,26829,265.03509521484375
1746022563.7189083,26928,238.82533264160156
1746022675.840843,27067,243.65704345703125
1746022684.8981173,27078,232.6219482421875
1746022735.345712,27142,260.52349853515625
1746022739.9561458,27148,244.43869018554688
1746022744.575508,27154,273.572021484375
1746022747.666492,27158,270.6708984375
1746022748.5017538,27159,258.3887939453125
1746022808.1537828,27234,234.8878173828125
1746022840.4007783,27274,281.83197021484375
1746022884.2042024,27329,230.01052856445312
1746022972.2674477,27438,263.9471435546875
1746022981.0046873,27449,270.21368408203125
1746022987.8429635,27457,271.21466064453125
1746023025.414234,27505,283.00830078125
1746023044.761086,27529,244.9837188720703
1746023077.1405635,27569,240.0369873046875
1746023079.7117898,27572,270.1272888183594
1746023104.018861,27603,266.7825927734375
1746023111.7887464,27613,269.8048095703125
1746023117.6027658,27620,281.52215576171875
1746023129.1168551,27634,290.81866455078125
1746023132.2621536,27638,261.3548583984375
1746023178.6522985,27695,238.37124633789062
1746023193.9268565,27715,267.17327880859375
1746023196.2069323,27718,250.2690887451172
1746023213.292921,27739,275.343505859375
1746023282.0218184,27825,237.8941650390625
1746023356.5902395,27916,253.38877868652344
1746023358.3400273,27918,286.21051025390625
1746023382.7567856,27950,270.4664306640625
1746023396.698791,27968,251.20880126953125
1746023414.2145045,27991,268.15509033203125
1746023505.352604,28105,253.11387634277344
1746023623.8897316,28251,285.9470520019531
1746023644.9502435,28277,285.7718505859375
1746023651.358846,28285,261.4001770019531
1746023680.3754208,28321,294.81097412109375
1746023725.2022398,28376,285.515380859375
1746023774.9998472,28438,271.1728210449219
1746023785.33229,28451,278.3736877441406
1746023857.2296088,28543,277.4640197753906
1746023880.9740038,28572,269.552001953125
1746023912.3390872,28611,281.3773498535156
1746023963.85538,28676,275.527587890625
1746024136.6350133,28891,269.7648010253906
1746024200.3676171,28970,293.52166748046875
1746024221.5444458,28996,283.78387451171875
1746024238.4182348,29018,307.4931640625
1746024253.060485,29037,309.5486145019531
1746024268.409577,29057,303.0478210449219
1746024272.4964852,29062,291.221923828125
1746024284.9724383,29078,303.6714172363281
1746024294.4016273,29090,306.40264892578125
1746024307.3626957,29106,299.980712890625
1746024328.1093454,29133,298.8013916015625
1746024380.4360964,29201,293.6693115234375
1746024409.4059021,29235,294.9109191894531
1746024421.322378,29250,259.0942077636719
1746024431.6909404,29263,289.84796142578125
1746024438.1364064,29271,296.263916015625
1746024442.092242,29276,291.28399658203125
1746024468.5242243,29309,295.62640380859375
1746024514.531227,29366,295.8563232421875
1746024571.6750596,29438,300.25030517578125
1746024597.8358388,29471,297.033203125
1746024603.335559,29478,288.39544677734375
1746024610.4939518,29487,289.85791015625
1746024650.793325,29537,292.958740234375
1746024653.1639593,29540,297.51171875
1746024669.868334,29561,292.1410217285156
1746024679.41821,29573,292.18157958984375
1746024694.6737883,29592,275.20831298828125
1746024709.8539925,29611,268.1297607421875
1746024821.066101,29747,280.778564453125
1746024885.3644538,29828,271.83807373046875
1746024886.1688473,29829,287.0192565917969
1746024889.2718105,29833,282.9735107421875
1746024913.241468,29863,288.87091064453125
1746024928.4152749,29882,294.91009521484375
1746024966.1571512,29928,296.982666015625
1746025025.3427186,30000,291.30145263671875
1746025029.324095,30005,288.1824951171875
1746025050.1880286,30031,289.02374267578125
1746025086.216693,30077,248.94012451171875
1746025097.9218686,30092,259.5871276855469
1746025134.9807012,30137,250.35205078125
1746025164.4300158,30174,280.1799621582031
1746025198.9862282,30217,274.54522705078125
1746025215.0344067,30237,261.5164794921875
1746025219.7359145,30243,254.18423461914062
1746025230.0656133,30256,296.2450866699219
1746025252.4605017,30284,224.8638153076172
1746025285.0695841,30324,262.7177429199219
1746025287.4491413,30327,263.9597473144531
1746025320.12797,30367,289.14971923828125
1746025364.2338183,30421,279.7156066894531
1746025375.0484455,30434,281.1512145996094
1746025394.9207323,30459,273.62957763671875
1746025400.2931812,30466,255.43374633789062
1746025403.3021312,30470,268.48358154296875
1746025482.7259338,30569,261.119873046875
1746025485.0604393,30572,253.02444458007812
1746025502.687173,30594,273.71380615234375
1746025516.812348,30612,262.421142578125
1746025542.3229394,30644,262.97216796875
1746025592.0533712,30706,260.2900695800781
1746025603.38148,30720,255.9092254638672
1746025616.8224277,30737,295.6773986816406
1746025617.6045887,30738,262.8660583496094
1746025651.6450987,30780,280.0294189453125
1746025730.776873,30879,244.49298095703125
1746025752.28845,30906,300.0856018066406
1746025776.0412066,30935,273.3642578125
1746025825.9033043,30997,268.769287109375
1746025868.8587003,31052,268.9968566894531
1746025907.2328444,31100,291.55810546875
1746025911.5613015,31105,291.4127197265625
1746025998.8244805,31213,291.327880859375
1746026007.6075869,31224,302.51409912109375
1746026040.3569646,31265,287.9041748046875
1746026106.4917884,31347,298.33587646484375
1746026154.652309,31406,287.5528564453125
1746026184.9198291,31443,294.470703125
1746026201.612304,31464,305.6800537109375
1746026207.5291688,31471,276.68304443359375
1746026222.9740832,31490,301.17620849609375
1746026231.5913954,31501,289.49847412109375
1746026260.2764933,31537,289.6742248535156
1746026261.0497262,31538,291.3480224609375
1746026281.527126,31563,300.489013671875
1746026332.3644364,31625,288.02618408203125
1746026337.4048972,31631,289.7886962890625
1746026349.7858472,31646,298.7720031738281
1746026389.5472515,31696,288.770263671875
1746026402.2784956,31712,303.90045166015625
1746026410.225169,31722,299.1700439453125
1746026425.2060952,31739,303.44677734375
1746026444.0707972,31762,281.20556640625
1746026480.8590868,31808,283.66436767578125
1746026535.5252497,31873,294.38458251953125
1746026541.2157533,31880,300.7606201171875
1746026547.6214297,31888,300.7726745605469
1746026586.7825663,31936,298.43951416015625
1746026588.6790605,31938,280.3388671875
