Wall time,Step,Value
1746010681.2858498,36810,981.0083618164062
1746010684.3500311,36819,1260.163330078125
1746010686.3808272,36825,1227.42919921875
1746010695.1381004,36850,10051.4189453125
1746010714.998044,36907,1050.015380859375
1746010764.2801743,37053,706.24853515625
1746010799.6046913,37169,9542.1943359375
1746010809.1842208,37202,508.51556396484375
1746010843.108293,37311,781.4569702148438
1746010844.896422,37317,842.67138671875
1746010847.5761034,37326,2432.708740234375
1746010891.526014,37455,8331.03125
1746010903.451705,37489,517.0070190429688
1746010986.626132,37745,1876.608642578125
1746010992.1838818,37764,868.443603515625
1746011006.838081,37807,1013.5840454101562
1746011029.2462301,37876,1584.64794921875
1746011095.883878,38091,1251.6656494140625
1746011129.8231301,38192,710.8572998046875
1746011146.7640512,38247,688.4235229492188
1746011151.2987752,38262,5038.4873046875
1746011172.5485618,38331,1239.924072265625
1746011184.0822058,38365,339.4002380371094
1746011208.0731072,38439,353.19580078125
1746011213.0673409,38455,1282.345947265625
1746011216.9268336,38466,609.1729736328125
1746011228.7680395,38500,1507.82568359375
1746011255.2591262,38580,458.3740539550781
1746011274.2991254,38641,1149.6180419921875
1746011274.5601885,38642,690.4315185546875
1746011295.3802996,38700,699.1935424804688
1746011302.168796,38720,3509.46435546875
1746011314.5592558,38763,812.8511962890625
1746011316.0492837,38768,524.6832275390625
1746011337.0844574,38840,1167.6044921875
1746011382.394527,38981,372.287841796875
1746011388.7715795,39004,246.17886352539062
1746011389.0638149,39005,5350.234375
1746011433.9901264,39141,5502.14892578125
1746011466.7508473,39237,331.7098083496094
1746011485.8451242,39296,467.0023193359375
1746011490.0005925,39307,5226.587890625
1746011583.3356597,39591,441.373779296875
1746011594.6641474,39632,655.4922485351562
1746011616.5313146,39702,520.24072265625
1746011625.2985313,39730,348.6335144042969
1746011641.6565764,39781,257.92962646484375
1746011672.6351964,39878,830.3143310546875
1746011683.6479092,39909,301.1221008300781
1746011685.0987067,39914,191.12472534179688
1746011690.9319286,39931,506.2244873046875
1746011707.1929524,39982,528.4189453125
1746011718.5642455,40020,523.3613891601562
1746011785.0395267,40224,1047.4014892578125
1746011808.3549492,40296,331.4536437988281
1746011841.4258518,40401,662.0516357421875
1746011868.9213035,40488,270.8763427734375
1746011872.6971798,40500,939.8426513671875
1746011882.4870028,40532,1000.06884765625
1746011891.8833716,40560,4569.0380859375
1746011920.0472088,40647,764.6143188476562
1746011923.0913234,40657,4833.9404296875
1746011924.9092371,40663,415.2099609375
1746011926.3996553,40667,356.1072692871094
1746011936.4415946,40698,352.0933837890625
1746011936.965081,40700,297.75054931640625
1746011941.7137787,40714,453.0005187988281
1746011943.991008,40720,6569.845703125
1746011967.1886806,40793,335.50384521484375
1746012045.7576644,41040,454.9707336425781
1746012075.0183938,41128,377.62078857421875
1746012083.0272233,41154,433.8978576660156
1746012111.578014,41244,337.32427978515625
1746012120.1671145,41271,464.52093505859375
1746012141.767978,41341,757.9902954101562
1746012163.254373,41409,529.9259643554688
1746012168.3798501,41425,671.8605346679688
1746012189.988768,41491,840.7252807617188
1746012206.066868,41539,618.4192504882812
1746012210.4371114,41555,506.815673828125
1746012220.9254737,41584,339.9250183105469
1746012229.4560714,41609,873.0451049804688
1746012235.6041934,41628,5509.07421875
1746012282.7394102,41772,584.7593994140625
1746012285.4048705,41780,854.5843505859375
1746012305.5656898,41844,315.5032958984375
1746012314.911241,41871,599.767822265625
1746012357.4694517,42006,225.4441375732422
1746012359.6948555,42013,1148.5489501953125
1746012365.0514877,42031,638.760986328125
1746012399.5874186,42134,461.8600158691406
1746012408.2277772,42158,773.1815185546875
1746012411.2735002,42168,431.8308410644531
1746012415.635355,42182,584.8280639648438
1746012436.298856,42244,461.5309143066406
1746012468.4530714,42339,361.455322265625
1746012488.5196002,42405,1000.7935791015625
1746012502.3854043,42450,764.559814453125
1746012508.20075,42468,6441.64501953125
1746012510.7297976,42478,856.34619140625
1746012517.9465322,42499,653.5107421875
1746012552.7282417,42608,695.0599975585938
1746012576.9515676,42678,942.272216796875
1746012607.987516,42776,702.7759399414062
1746012643.971887,42893,707.9306640625
1746012657.0914745,42931,884.022216796875
1746012667.7182548,42964,761.2607421875
1746012673.4665134,42981,730.25
1746012686.1602585,43020,1527.9063720703125
1746012764.7590911,43262,383.4351501464844
1746012770.3255732,43278,3516.661865234375
1746012816.8724854,43422,1054.3365478515625
1746012833.5892887,43474,924.59375
1746012849.0688884,43518,562.5634155273438
1746012859.3377807,43553,1310.852294921875
1746012868.227241,43583,556.169677734375
1746012876.969829,43607,1297.6270751953125
1746012885.2265205,43631,663.1851196289062
1746012887.7769263,43639,686.277099609375
1746012891.0215683,43650,581.1509399414062
1746012891.3665714,43651,1188.9298095703125
1746012912.2915342,43711,428.5782775878906
1746012920.7890103,43738,1216.330322265625
1746012921.8412147,43742,1052.804931640625
1746012926.1184573,43757,869.4306030273438
1746012933.8746517,43783,1078.448974609375
1746012937.0254595,43794,932.1024169921875
1746012940.1736171,43805,918.1087646484375
1746012951.7961156,43838,674.148193359375
1746012979.165858,43923,1283.5728759765625
1746012996.51291,43976,539.4763793945312
1746012997.9984121,43980,1058.295654296875
1746013002.231879,43993,1034.8739013671875
1746013026.8358753,44073,5800.681640625
1746013028.1159475,44077,603.0001220703125
1746013037.1503134,44104,1067.5084228515625
1746013040.1775167,44113,1215.905029296875
1746013067.8228018,44200,1023.85107421875
1746013070.189666,44207,565.989501953125
1746013084.5030198,44251,616.3458862304688
1746013099.6593745,44304,5581.99560546875
1746013110.713992,44339,892.877685546875
1746013112.0536702,44343,5630.98193359375
1746013131.6104946,44404,5409.99853515625
1746013163.1296124,44501,6167.34716796875
1746013174.4013581,44539,1032.1361083984375
1746013190.2826633,44585,684.0127563476562
1746013190.634667,44586,645.6268310546875
1746013191.6882217,44589,1264.021240234375
1746013210.535251,44645,548.0609130859375
1746013237.5079973,44729,478.1102294921875
1746013245.0400739,44753,508.7234802246094
1746013262.0818248,44802,613.2900390625
1746013266.9190779,44816,426.9028625488281
1746013312.8207457,44964,971.1963500976562
1746013322.3098273,44994,805.4810791015625
1746013340.5605934,45053,511.958251953125
1746013356.704986,45104,654.4288330078125
1746013416.1840365,45310,614.9631958007812
1746013419.145426,45319,469.64093017578125
1746013435.1012828,45370,411.74169921875
1746013435.6463785,45372,4430.19580078125
1746013477.6595683,45507,596.00439453125
1746013489.115698,45543,1072.158447265625
1746013503.5488312,45587,423.2975158691406
1746013520.9080207,45646,712.684814453125
1746013524.6336083,45658,396.3668212890625
1746013557.8511696,45771,538.8829956054688
1746013579.469435,45839,1293.8243408203125
1746013591.2899933,45874,772.8375244140625
1746013639.6058404,46024,796.8643188476562
1746013642.59166,46033,758.1163940429688
1746013650.8361456,46060,876.0926513671875
1746013660.4202664,46090,502.20013427734375
1746013670.6897495,46124,395.27239990234375
1746013684.079175,46169,1185.3226318359375
1746013686.3447442,46177,608.1810302734375
1746013695.69674,46205,385.7324523925781
1746013732.2082326,46318,349.922607421875
1746013737.6386323,46334,1409.769287109375
1746013756.2516973,46396,604.4342041015625
1746013761.6529965,46413,602.39306640625
1746013786.2263608,46499,682.47607421875
1746013788.7535753,46508,538.5293579101562
1746013836.931123,46657,575.508544921875
1746013848.0220745,46696,956.3764038085938
1746013863.091417,46748,772.646728515625
1746013951.6068652,47036,1190.342529296875
1746013957.8489394,47057,480.7501220703125
1746014003.0955818,47198,400.0145568847656
1746014017.5121381,47241,390.8411865234375
1746014034.3574317,47294,344.18695068359375
1746014036.6453142,47301,1088.0833740234375
1746014042.0602775,47321,4261.119140625
1746014050.9010878,47347,320.9532470703125
1746014078.7299006,47437,367.3370361328125
1746014095.8465393,47489,744.2550659179688
1746014115.5448482,47549,520.4317016601562
1746014117.7135923,47556,234.84243774414062
1746014126.492117,47585,4138.2587890625
1746014142.2622554,47638,315.7060241699219
1746014143.467609,47642,571.009033203125
1746014147.393585,47655,803.3479614257812
1746014151.5756025,47669,1051.018310546875
1746014159.031339,47693,491.22900390625
1746014163.1213777,47705,712.7600708007812
1746014172.9091177,47737,1454.8096923828125
1746014175.4048076,47744,307.6238708496094
1746014180.371495,47758,385.78826904296875
1746014216.2127235,47871,799.656005859375
1746014219.4115186,47882,818.34716796875
1746014221.3625035,47888,644.28955078125
1746014234.3289516,47929,376.6202392578125
1746014235.3922083,47933,3864.20458984375
1746014239.1032088,47947,466.8861083984375
1746014245.7216668,47970,1280.421142578125
1746014280.3110642,48076,633.28662109375
1746014293.8667383,48119,882.0731201171875
1746014306.409304,48163,786.728759765625
1746014312.0552697,48181,1651.4627685546875
1746014317.0068605,48197,399.8467102050781
1746014326.4406853,48227,336.89599609375
1746014347.8083005,48296,475.42352294921875
1746014389.3963916,48421,539.7618408203125
1746014403.347113,48464,578.2150268554688
1746014403.9625094,48466,758.90234375
1746014415.9940019,48503,360.009033203125
1746014416.2889743,48504,506.7378234863281
1746014419.2201505,48514,4376.2236328125
1746014421.445704,48522,1892.041015625
1746014429.1201174,48547,1090.1402587890625
1746014454.4251072,48630,720.1314697265625
1746014455.8216841,48635,3370.83349609375
1746014460.8136148,48650,789.1339111328125
1746014521.0356224,48844,684.227294921875
1746014564.9356897,48982,598.543212890625
1746014632.1606297,49194,397.9183654785156
1746014655.4682639,49272,897.59716796875
1746014672.2771897,49326,674.034423828125
1746014680.141477,49351,4331.71875
1746014718.4183059,49477,2190.906494140625
1746014744.734571,49558,442.45648193359375
1746014762.0882533,49607,562.5330810546875
1746014766.4223914,49619,497.8812255859375
1746014772.7140257,49638,4188.41943359375
1746014791.6732607,49697,350.82061767578125
1746014827.5863569,49813,8267.681640625
1746014854.6551921,49892,305.73309326171875
1746014868.8003793,49934,456.2532653808594
1746014892.6724796,50006,288.571044921875
1746014907.0862873,50056,576.6486206054688
1746014919.9669838,50093,175.50135803222656
1746014936.7452598,50149,343.9585876464844
1746014941.535077,50165,200.6905059814453
1746014951.7749097,50195,259.1290283203125
1746014965.057354,50241,239.0216064453125
1746014973.2575712,50268,8669.7275390625
1746015008.9311988,50382,171.32513427734375
1746015034.6517353,50470,5967.47119140625
1746015055.8273714,50538,4064.2529296875
1746015064.6609123,50568,254.06625366210938
1746015078.113323,50610,426.0108642578125
1746015084.9439383,50629,278.6644287109375
1746015085.6142848,50631,345.0323486328125
1746015087.768295,50637,941.761962890625
1746015143.5326593,50819,231.5702362060547
1746015189.7377832,50979,187.53651428222656
1746015201.2713401,51015,332.87225341796875
1746015207.1491191,51033,360.5555114746094
