Wall time,Step,Value
1746010722.7736917,37207,0.8799999952316284
1746010770.678196,37351,0.8799999952316284
1746010795.71014,37432,0.8799999952316284
1746010826.11527,37536,0.8799999952316284
1746010850.9048848,37613,0.8799999952316284
1746010898.8526359,37753,0.8799999952316284
1746010920.219122,37815,0.8799999952316284
1746010954.922116,37922,0.8799999952316284
1746010963.4338975,37951,0.8799999952316284
1746010981.5997732,38007,0.8600000143051147
1746010986.3057613,38021,0.8600000143051147
1746011011.618899,38099,0.8600000143051147
1746011016.871228,38114,0.8399999737739563
1746011028.3239903,38150,0.8399999737739563
1746011036.7358296,38178,0.8199999928474426
1746011051.2217405,38230,0.8199999928474426
1746011062.4372237,38263,0.8199999928474426
1746011080.4159882,38322,0.8199999928474426
1746011101.7821112,38386,0.8199999928474426
1746011105.1677349,38396,0.800000011920929
1746011129.1170716,38467,0.800000011920929
1746011134.0024083,38483,0.7799999713897705
1746011143.958471,38515,0.7799999713897705
1746011178.7804337,38626,0.7799999713897705
1746011191.6760962,38666,0.7799999713897705
1746011205.9694896,38709,0.7799999713897705
1746011239.3096251,38807,0.800000011920929
1746011260.5162003,38873,0.8199999928474426
1746011268.2319083,38897,0.8199999928474426
1746011297.469455,38983,0.800000011920929
1746011308.1111007,39018,0.8199999928474426
1746011332.7890499,39103,0.8199999928474426
1746011353.0092344,39165,0.800000011920929
1746011361.6961467,39193,0.800000011920929
1746011375.9677992,39234,0.800000011920929
1746011389.930105,39286,0.800000011920929
1746011420.101693,39373,0.800000011920929
1746011423.372683,39384,0.7799999713897705
1746011459.9381888,39491,0.7799999713897705
1746011469.2478642,39522,0.7599999904632568
1746011513.7576578,39654,0.7599999904632568
1746011528.386403,39699,0.7599999904632568
1746011536.1592717,39723,0.7400000095367432
1746011554.3988252,39778,0.7400000095367432
1746011568.9241214,39821,0.7400000095367432
1746011575.7449794,39844,0.7200000286102295
1746011586.4149797,39878,0.7400000095367432
1746011601.7001784,39932,0.7400000095367432
1746011611.3394701,39961,0.7200000286102295
1746011618.9141684,39986,0.699999988079071
1746011639.855998,40052,0.699999988079071
1746011653.157855,40096,0.699999988079071
1746011690.0978425,40206,0.699999988079071
1746011701.01344,40239,0.699999988079071
1746011731.3113058,40333,0.6800000071525574
1746011745.652363,40379,0.6800000071525574
1746011755.0754218,40406,0.6800000071525574
1746011804.3442063,40561,0.6800000071525574
1746011813.799073,40592,0.6800000071525574
1746011828.5021605,40639,0.699999988079071
1746011857.9026737,40729,0.7200000286102295
1746011867.080061,40759,0.699999988079071
1746011875.7010572,40786,0.7200000286102295
1746011879.4917097,40798,0.699999988079071
1746011892.115375,40838,0.699999988079071
1746011908.9794846,40890,0.699999988079071
1746011922.5493538,40933,0.699999988079071
1746011933.7860506,40966,0.699999988079071
1746011947.5234213,41008,0.699999988079071
1746011990.5298722,41138,0.7200000286102295
1746012012.073049,41205,0.7200000286102295
1746012043.015841,41308,0.7400000095367432
1746012075.516397,41407,0.7400000095367432
1746012087.6242986,41447,0.7400000095367432
1746012098.0752208,41481,0.7400000095367432
1746012118.1066318,41541,0.7400000095367432
1746012141.0638933,41616,0.7400000095367432
1746012145.787909,41632,0.7200000286102295
1746012162.5621867,41684,0.7200000286102295
1746012176.4259193,41727,0.7400000095367432
1746012188.182057,41763,0.7400000095367432
1746012203.0466824,41807,0.7400000095367432
1746012236.8653853,41909,0.7599999904632568
1746012240.52911,41919,0.7400000095367432
1746012249.4298513,41945,0.7400000095367432
1746012288.0467439,42065,0.7400000095367432
1746012297.9060805,42096,0.7400000095367432
1746012318.0380228,42158,0.7599999904632568
1746012329.981268,42195,0.7799999713897705
1746012334.2939835,42209,0.7799999713897705
1746012340.780776,42230,0.7599999904632568
1746012346.8712685,42250,0.7400000095367432
1746012359.1058586,42288,0.7599999904632568
1746012362.133872,42298,0.7400000095367432
1746012395.9482827,42399,0.7400000095367432
1746012410.12549,42441,0.7599999904632568
1746012414.327464,42455,0.7400000095367432
1746012438.706204,42528,0.7400000095367432
1746012465.5749397,42606,0.7599999904632568
1746012475.050654,42640,0.7799999713897705
1746012483.032928,42666,0.7599999904632568
1746012488.9846992,42684,0.7400000095367432
1746012508.0057485,42745,0.7400000095367432
1746012521.4026985,42788,0.7400000095367432
1746012549.3354437,42874,0.7599999904632568
1746012589.8611174,42993,0.7599999904632568
1746012598.9972606,43023,0.7400000095367432
1746012607.581513,43052,0.7400000095367432
1746012611.697964,43066,0.7200000286102295
1746012620.5708086,43096,0.7200000286102295
1746012629.0621302,43125,0.7200000286102295
1746012640.0289943,43159,0.7400000095367432
1746012644.053885,43171,0.7200000286102295
1746012665.6170723,43235,0.7400000095367432
1746012683.8954237,43289,0.7599999904632568
1746012693.1403785,43319,0.7599999904632568
1746012703.910784,43349,0.7599999904632568
1746012716.9211094,43386,0.7599999904632568
1746012735.8894176,43445,0.7599999904632568
1746012744.3287454,43473,0.7599999904632568
1746012796.6354215,43639,0.7599999904632568
1746012806.204645,43666,0.7400000095367432
1746012815.3979208,43694,0.7400000095367432
1746012846.0844953,43785,0.7200000286102295
1746012901.0635438,43957,0.7200000286102295
1746012912.5695324,43989,0.7200000286102295
1746012923.4026248,44025,0.7200000286102295
1746012932.324741,44055,0.7400000095367432
1746012978.3573952,44199,0.7400000095367432
1746012982.7989545,44211,0.7200000286102295
1746013002.6529868,44272,0.7200000286102295
1746013013.0999353,44305,0.7200000286102295
1746013023.324347,44338,0.699999988079071
1746013030.024932,44360,0.699999988079071
1746013039.5214014,44388,0.699999988079071
1746013052.6987386,44431,0.699999988079071
1746013063.905489,44464,0.6800000071525574
1746013080.0507545,44513,0.6800000071525574
1746013092.7308724,44559,0.6800000071525574
1746013096.6516945,44571,0.6800000071525574
1746013106.8041606,44603,0.699999988079071
1746013129.9929469,44676,0.7200000286102295
1746013154.332283,44748,0.7200000286102295
1746013169.3493254,44799,0.7400000095367432
1746013191.4802198,44866,0.7400000095367432
1746013200.6734176,44894,0.7400000095367432
1746013212.8440058,44929,0.7599999904632568
1746013223.6811604,44961,0.7599999904632568
1746013269.3810027,45101,0.7599999904632568
1746013282.0685835,45138,0.7599999904632568
1746013292.3228953,45173,0.7799999713897705
1746013303.8750176,45213,0.800000011920929
1746013313.570837,45244,0.800000011920929
1746013327.2094324,45286,0.800000011920929
1746013337.0368652,45317,0.7799999713897705
1746013357.490194,45384,0.7799999713897705
1746013367.968498,45417,0.800000011920929
1746013382.2811615,45469,0.800000011920929
1746013396.0527651,45521,0.8199999928474426
1746013409.197478,45567,0.8199999928474426
1746013423.1602194,45608,0.8199999928474426
1746013438.9623086,45660,0.8199999928474426
1746013448.6804974,45692,0.8399999737739563
1746013460.571066,45731,0.8399999737739563
1746013475.647609,45777,0.8399999737739563
1746013491.650482,45828,0.8399999737739563
1746013501.0167782,45855,0.8399999737739563
1746013512.969248,45896,0.8399999737739563
1746013529.2601483,45952,0.8399999737739563
1746013538.446885,45982,0.8399999737739563
1746013545.5773976,46008,0.8199999928474426
1746013555.748089,46041,0.8399999737739563
1746013587.7471561,46141,0.8399999737739563
1746013599.145483,46175,0.8600000143051147
1746013605.6764488,46197,0.8399999737739563
1746013627.1110568,46263,0.8399999737739563
1746013641.5994606,46307,0.8399999737739563
1746013646.7928205,46323,0.8199999928474426
1746013657.1026242,46356,0.8199999928474426
1746013662.0627599,46372,0.8199999928474426
1746013685.03339,46450,0.8199999928474426
1746013698.3941407,46490,0.800000011920929
1746013712.975342,46534,0.8199999928474426
1746013748.3046885,46645,0.8399999737739563
1746013768.3191586,46712,0.8399999737739563
1746013797.176894,46810,0.8199999928474426
1746013814.0483856,46863,0.8399999737739563
1746013850.3563673,46981,0.8399999737739563
1746013898.255761,47146,0.8399999737739563
1746013918.8889432,47209,0.8600000143051147
1746013932.1085734,47250,0.8399999737739563
1746013943.090986,47285,0.8399999737739563
1746013955.6268814,47327,0.8399999737739563
1746013983.788195,47415,0.8399999737739563
1746013998.002557,47458,0.8399999737739563
1746014004.1898532,47479,0.8199999928474426
1746014017.082981,47517,0.8199999928474426
1746014027.9909334,47552,0.8199999928474426
1746014037.4554796,47581,0.8199999928474426
1746014062.6068666,47664,0.8199999928474426
1746014077.4393873,47710,0.8199999928474426
1746014089.6271338,47745,0.8199999928474426
1746014111.7010152,47814,0.8199999928474426
1746014122.4764278,47847,0.8199999928474426
1746014151.0842774,47945,0.8399999737739563
1746014166.5285907,47994,0.8399999737739563
1746014197.0658665,48088,0.8399999737739563
1746014208.4932604,48124,0.8399999737739563
1746014217.8212638,48153,0.8199999928474426
1746014223.8096046,48173,0.800000011920929
1746014234.0668757,48206,0.800000011920929
1746014249.427279,48259,0.800000011920929
1746014259.6338062,48291,0.7799999713897705
1746014265.622693,48309,0.7599999904632568
1746014287.9131172,48376,0.7599999904632568
1746014304.385466,48433,0.7599999904632568
1746014315.0220318,48467,0.7599999904632568
1746014326.3756886,48504,0.7400000095367432
1746014337.8314798,48541,0.7400000095367432
1746014365.286688,48624,0.7400000095367432
1746014375.4774842,48655,0.7599999904632568
1746014408.9840126,48758,0.7599999904632568
1746014417.2053866,48784,0.7599999904632568
1746014425.5799394,48812,0.7599999904632568
1746014429.6348147,48826,0.7599999904632568
1746014453.201403,48903,0.7599999904632568
1746014464.5543861,48939,0.7400000095367432
1746014495.8121603,49038,0.7599999904632568
1746014519.1611295,49115,0.7599999904632568
1746014527.4609818,49140,0.7599999904632568
1746014536.9501271,49172,0.7599999904632568
1746014546.549762,49201,0.7799999713897705
1746014563.9803348,49256,0.7799999713897705
1746014572.713264,49283,0.7799999713897705
1746014580.5222948,49307,0.7599999904632568
1746014610.3817832,49399,0.7799999713897705
1746014634.653196,49480,0.7799999713897705
1746014650.4801476,49534,0.7799999713897705
1746014661.952138,49568,0.7799999713897705
1746014669.49623,49594,0.7599999904632568
1746014680.3726003,49629,0.7799999713897705
1746014706.9026153,49716,0.7799999713897705
1746014715.9999607,49746,0.7599999904632568
1746014767.2772248,49899,0.7599999904632568
1746014795.5049427,49986,0.7599999904632568
1746014808.9068203,50028,0.7799999713897705
1746014863.827254,50197,0.7799999713897705
1746014874.9584503,50229,0.7799999713897705
1746014899.9204571,50309,0.7799999713897705
1746014918.798484,50366,0.7599999904632568
1746014923.3032527,50382,0.7400000095367432
1746014933.3413022,50414,0.7400000095367432
1746014960.367417,50501,0.7400000095367432
1746014965.9686537,50521,0.7200000286102295
1746014972.906386,50544,0.699999988079071
1746015000.3231864,50633,0.699999988079071
1746015009.518837,50661,0.6800000071525574
1746015020.597193,50699,0.6600000262260437
1746015035.8377056,50751,0.6600000262260437
1746015046.1440992,50785,0.6600000262260437
1746015056.9230003,50819,0.6600000262260437
1746015067.213609,50853,0.6399999856948853
1746015093.2925136,50932,0.6600000262260437
1746015111.599242,50991,0.6800000071525574
1746015125.2430043,51036,0.6800000071525574
1746015134.873167,51066,0.6800000071525574
1746015141.1204317,51087,0.6600000262260437
1746015165.7069204,51179,0.6800000071525574
1746015180.9712694,51227,0.6800000071525574
1746015197.893571,51282,0.6800000071525574
1746015207.4142964,51311,0.6800000071525574
